# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMean.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
BB26	0	0.0228320020466225	0.00446137398484088	0.00159646226506571	0	0.00134300739131205	0.00134300739131205	0.00134300739131205	0.00481463113604504	0.00513760156882	0.00917116691484454	0	0.00134300739131205	0	0.0137309098172348	0.00100725554348404	0	0.00481463113604504	0.00585355047686838	1
WiW13	0.00214605239334039	0.0142763692635087	0.000798168234826702	0.00540434084509769	0.00154742621722037	0.0015963364696534	0	0.00689925143708835	0.00664229865785098	0.016044440001222	0.00632893297997173	0.000798168234826702	0.00365957142594723	0.00286140319112052	0.00418872903990375	0	0.00126506672146712	0.00610108320226165	0.00390464535675714	1
AE16	0.00120922952825549	0.008804652670421	0.004271733492378	0.00327672302254523	0.00385123032326309	0.00178532157470191	0.00107487069178265	0.00621395775654063	0.00289802197926694	0.0100591309107931	0.0073019665323303	0.000537435345891327	0.00363031530118223	0.00464551384118647	0.00246412090747384	0.00197785233337632	0.00579604395853387	0.0102455121461984	0.00429470228563601	1
WEL17	0.00168256926255799	0.00862200316328361	0.00459318835428285	0.01093826802191	0	0.000625787768479967	0.000625787768479967	0.00125157553695993	0.00312893884239983	0.00476134009107653	0.0090898592159265	0	0.000625787768479967	0	0.000625787768479967	0.00435801835048555	0	0.00198370029290144	0.00456133654211007	1
WP16	0.00171501605920144	0.0106123862510638	0.0158384527153033	0.0135520251726295	0.000571672019733813	0.012369165309115	0.00228668807893525	0.00253207112455301	0.00241620990397232	0.00411498136452442	0.00555435806106496	0	0.00120810495198616	0	0.00253207112455301	0	0.010145739857048	0.00273256367127633	0.00225627205535543	1
WEL02	0.00410125095371622	0.0053812238056724	0.00936246179783684	0.00417695868014431	0.000853954789834346	0.000880946153863465	0.00157907946337753	0.00462840063693509	0.00243298033040749	0.0031797189705871	0.00749533602671149	0.00172088012188333	0.00317126183063038	0.0013214192307952	0.000698133309514061	0.00477674275180887	0.00917581798198485	0.00510037691979052	0.00641504126146505	1
WYM34	0.00803147128103123	0.0157655687332786	0	0.00285933388310188	0.00210573633671609	0.00147485511933174	0.00294971023866348	0.00454987273713505	0.00171225376873241	0.0142818952257349	0.00537298595489253	0.00442456535799522	0.00884496678471278	0.00116879502906872	0.0140431052135222	0	0.000737427559665871	0.0137942827366104	0.0026523112101519	1
WYT19	0.00219395545539231	0.0167609739578635	0.00323918322942182	0.00115911237501647	0.000731318485130769	0.00195018262701538	0	0.00910720660727759	0.00349566579370401	0.017321708065718	0.00493007972415843	0.00195018262701538	0.00478466639611045	0.0066377926524622	0.00252057448019632	0.000731318485130769	0.000975091313507692	0.0179000716843729	0.00262664618807766	1
BCW19	0.00264265966507253	0.0128278261553529	0.00807766364435057	0	0.00132132983253626	0.00176177311004835	0.00176177311004835	0.00631589053430223	0.0035235462200967	0.00826211672339926	0.00592238682784026	0	0.00528531933014505	0	0.00409071048103835	0.00209425823565414	0	0.00807766364435057	0.0217093185610075	1
WYT23	0.00135085165903335	0.0123033880787072	0.00180113554537779	0.00104516151290897	0.00278113720962263	0.0132019250072211	0.00180113554537779	0.0181366970506783	0.0120461369077284	0.0128698164224998	0.00497329465128258	0.00628655439565737	0.0103043994843863	0.00499581977463422	0.00450076621537802	0.00187343241548783	0	0.0138395398543019	0.00466330734099019	1
AE67	0.00210265473209511	0.0137747860775249	0.00296233680207524	0.00280353964279348	0.00251264612217496	0	0.00403889891577321	0.00241568161530211	0.00403889891577321	0.0087180175315948	0.00849070025578869	0.00148116840103762	0.0168797724523396	0	0.0052192212580956	0.0039144159435717	0.000934513214264495	0.00503919188709542	0.00914130247635584	1
WYT114	0.000809079575014738	0.0214902190855553	0	0	0.000809079575014738	0.00107877276668632	0	0.00421464717696535	0.00215754553337263	0.0140055586086274	0.00820072554742755	0.00107877276668632	0.00323631830005895	0.00494613268205598	0.00929331437273601	0.000809079575014738	0	0.00386735991536966	0.00900600042414718	1
AE134	0	0.00677406746271241	0	0.00861120330290082	0	0.00224813896415009	0.00112406948207505	0.00224813896415009	0.00112406948207505	0.011958030771772	0.00490426774509135	0	0.00261000851103554	0.00501271098991072	0	0.0107187715305135	0.00112406948207505	0.00112406948207505	0.00383188685440278	1
AE173	0.000963260788044621	0.0195874291524865	0	0.0254434936914554	0	0.00128434771739283	0	0.00256869543478565	0.00128434771739283	0.00538364622340387	0.00977583766501023	0	0.00298216304861886	0	0.00128434771739283	0.000963260788044621	0	0.00811955391819017	0.00307415735979675	1
WYT60	0.000589839152403917	0.0146623980161382	0	0.00388406870003694	0.00348411534225639	0.00339898987231871	0.00424079991752626	0.0111469196113653	0.0043923060635107	0.0146392937158815	0.008259401735379	0.00235935660961567	0.0162953135951284	0.00157290440641044	0.00745856781282192	0.00176951745721175	0.000786452203205222	0.00677505753687812	0.00150305563779443	1
WYC20	0.00224414493708071	0.00514905463857822	0	0.00173630753750171	0	0.00183465489110647	0.00611805580755919	0.00299219324944094	0.00183465489110647	0.0180940319368889	0.00670297580301189	0.00231507671666895	0.02382657618405	0	0.00183465489110647	0.00137599116832985	0.00231507671666895	0.00482684814054741	0.00306082493880701	1
WiW56	0.00104863396738666	0.0139239543847054	0.00264645748251969	0.00153622099514684	0	0.00533207734815807	0.00088215249417323	0.00344647328337799	0.00510004089099841	0.0173709157937402	0.00882382498590593	0	0.00352860997669292	0	0.00662999335779961	0.00132322874125985	0	0.00852316164709785	0.00468874615965768	1
AE31	0.00487834869846207	0.00763492850527851	0	0.00205739373040923	0.00205739373040923	0.00212242277385481	0.00404040839736164	0.00212242277385481	0.00212242277385481	0.0179384904819727	0.0036794559508526	0.00106121138692741	0.0118589583823372	0	0.00641437986654024	0.00159181708039111	0	0.00654759466801868	0.0129424685619797	1
SAC14	0.00432899381817451	0.00977544908671241	0.00533257629542068	0.0126495382921501	0.00387159026543066	0.000648036674034354	0.00102711382743651	0.00894401318090436	0.00491533387164263	0.00440450005463653	0.00928003212547477	0.00102711382743651	0.00324018337017177	0.00194411002210306	0.00355892221483075	0.0011285209199683	0.000648036674034354	0.00955260157322494	0.0061257211674737	1
LW07	0.00230624076527155	0.01364051723256	0.00307498768702873	0.00249185168925041	0.00115312038263578	0	0.000768746921757183	0.00788533532933953	0.00709831670318558	0.0145888046221096	0.00504356599444832	0.00275592888704432	0.00394312053009784	0.00377215704077332	0.00153749384351437	0.00115312038263578	0.00121843504352996	0.00740253826018836	0.00461236547277476	1
AE178	0.000582877027202594	0.0138572709664127	0	0.00325534633945831	0.00116575405440519	0.00200895367713404	0.000777169369603458	0.00324073798466462	0.0106976365768449	0.0111967468856441	0.00714215750380281	0	0.0139773973593083	0.00180453139376817	0.00496791330176617	0.00174863108160778	0	0.00867897532049427	0.00568712344489208	1
WF07	0.00376155989014912	0.0129171453246765	0.00376418349620714	0.00123545624716194	0.0058831876502667	0.00228452795278933	0.00329454999243185	0.00669359400686956	0.00211690849999121	0.0120769089749792	0.00866323227404736	0.00101002203964253	0.0062899191000123	0.0012745059131468	0.0006372529565734	0.00110974165756336	0	0.00466592032628481	0.00344693841578553	1
AE90	0.000585248621931476	0.0150229859399759	0.0038290012787312	0.00228650233711693	0.00117049724386295	0.00123679615914683	0.000780331495908634	0.00453166195360158	0.000780331495908634	0.0129720712070149	0.00847717718838061	0	0.00156066299181727	0.00325392381420229	0.00806503061627798	0.0015128457412916	0.0023409944877259	0.00650784762840459	0.00688371199257662	1
WYC11	0.00141699277996031	0.0152250473408767	0.00359666295686799	0.00512159194603741	0.00112294021001486	0	0	0.000944661853306875	0.00244191546666002	0.0151165450334871	0.00648319047225999	0	0.00244191546666002	0	0.00643064851678861	0.00141699277996031	0	0.00543642269336631	0.00347566567992912	1
WiW44	0.00161428165782645	0.0170500806260157	0	0	0.000807140828913226	0.0021523755437686	0.0032285633156529	0.00663999783999545	0.0107754640931953	0.0220815643174454	0.00516713671348067	0	0.00542871526781865	0.0032285633156529	0.00278190503405557	0	0	0.00552007166136999	0.00180194909360728	1
SP12	0.00116355761135481	0.0171972796543969	0.00195766164532876	0.00336592696234967	0.000734123116998285	0	0.00293649246799314	0.00847841538117847	0.0053755950842323	0.00912635700083976	0.00583792744129512	0	0.00350907179380184	0.011060013080094	0.00293649246799314	0.0018976807283531	0	0.00350907179380184	0.0024779342490377	1
AE131	0	0.00984903970784065	0	0.0051435128993623	0	0.0019259349856657	0.00861218649612148	0	0	0.0117650147512804	0.00852971936261032	0	0.00121512968590071	0	0	0.00508984029695141	0	0	0.00911624072155487	1
WiW23	0.00188727969797939	0.00833530778028004	0.000701924477629259	0.00263221679110972	0	0.00280769791051704	0.00111252397538066	0.00570251960800244	0.00362889690601984	0.0076414463125682	0.00902728529151707	0.00140384895525852	0.00181444845300992	0.00274234214047717	0.00140384895525852	0.00549925332982421	0	0.00421154686577556	0.00279327904373676	1
WYT56	0.0063935726232805	0.0148137795614437	0	0.00272289461076963	0.000680723652692408	0.00181526307384642	0.00181526307384642	0.0169491950460067	0.00742885098700874	0.0173014639390671	0.00618015993916367	0.000907631536923211	0.0147610726672484	0	0.00692464467481813	0.00406887582268986	0	0.00416145656126483	0.00221738522679193	1
WYC07	0.000676394403095183	0.00731724510991333	0.000901859204126911	0.00482220713074312	0	0	0	0.00479962983607576	0.0064662628554504	0.0164216794874153	0.0113793585868209	0	0.00233127222359829	0	0.00886788236244206	0.00757040421751046	0.00666682950756075	0.0109935054751182	0.00289568428752498	1
WGP19	0.00185599419933074	0.0229593833037024	0.00196112080499681	0.00425483190274372	0.000927997099665371	0.00247465893244099	0.00247465893244099	0.00770710090549551	0.00196112080499681	0.00671890680698586	0.00558469058919671	0.00123732946622049	0.0031984502712173	0.00742397679732297	0.00196112080499681	0.00185599419933074	0.00196112080499681	0.00803256112646346	0.0121048813221991	1
AE85	0.00264261606076684	0.0126477629560371	0.00168908538705561	0.00445349807384574	0.00113790861969196	0.00168908538705561	0.000653427423641307	0.00890668766475398	0.00103565796341431	0.0113018614692021	0.00829297462079301	0.00372482363864751	0.00851279105077979	0.00358852741975123	0.00337817077411123	0.00574080695138273	0	0.00417691550466376	0.00611654241615959	1
SP17	0	0.0204081920893674	0.00109730414309809	0.00313336974766403	0.00130438943902232	0.00219460828619618	0	0.00457567598049096	0.00548652071549045	0.00926317262246972	0.00726162703189573	0	0.00219460828619618	0	0.00109730414309809	0.0024689343219707	0	0.00583977374779002	0.00290155040000877	1
BW19	0	0.016951343630944	0.00137258239102336	0.00133052775372958	0.00317577390409293	0.0010877458094611	0	0.00868353610314546	0.00379077193830519	0.0130665659374124	0.00469801788379928	0.0118206807004806	0.00914889088154809	0.00467182774773122	0.0119668625046196	0	0	0.0105122054148464	0.00609919397927169	1
WYM37	0	0.0190754736091285	0	0.00123422248146569	0.000617111240732847	0.000822814987643796	0.00531491714747499	0.0104138960674925	0.00950531405145381	0.0106975490428984	0.0058883796722501	0	0.0111469844797005	0.00260826180089352	0.0190273082303077	0.00159520941606792	0	0.00321464813715129	0.0055157756092804	1
PH18	0.00147966628920666	0.006564627957183	0.00933049116081042	0.00577495412471531	0.000572413057749914	0.000763217410333218	0.00228965223099966	0.00152643482066644	0	0.00408724131231994	0.0102368808146274	0.000763217410333218	0.00394577677121776	0	0.00811251003308541	0.00743204296266663	0.00495469530844442	0.0083334665237353	0.0121212348045933	1
WGP12	0.00582399751709959	0.0116176827105187	0.000991374832119037	0.00192200007388983	0.00408336370604718	0	0	0.00855492697052672	0.00727654256438866	0.0106347383092114	0.00293950962630187	0.00297412449635711	0.00297412449635711	0.00329327590738047	0.00512533353037288	0.00208735576091506	0.000991374832119037	0.00626740040373758	0.0157282491323216	1
WYM08	0.0093367846709352	0.0151574916229554	0.00245169462255106	0.00286168385414544	0.000553525216196963	0.00073803362159595	0.00390080454117818	0.00602967933698177	0.00479120585155307	0.0109085056617761	0.00584127948904262	0.00073803362159595	0.00812974666449549	0.0014760672431919	0.0092408187384822	0.00276762608098481	0.00676771295857772	0.0160721661832808	0.00448902397054888	1
PH17	0.00145948267149676	0.00591294267031844	0.00659353335567299	0.00646247218855997	0	0.00158687580917735	0.000613887361512841	0.00122777472302568	0.00184166208453852	0.00247415172430042	0.0106122967687787	0.000613887361512841	0	0	0.00486129005891154	0.00821326499599167	0.00203928967330578	0.00796041631417686	0.00729598621253363	1
BB07	0.00140293477080602	0.0127173858676062	0	0.001523633643834	0.00303112253416579	0	0	0.0083274890739683	0.00705417258336568	0.0132360894455865	0.00598814873506161	0.00217091701781303	0.00301752038287838	0.00301752038287838	0.00584469880979178	0.00438352410734383	0	0.00647749877300381	0.00986495611874029	1
BB11	0.0022726494560311	0.00835980268762254	0.00237292436028438	0.000633939533697752	0.00428219023330229	0.00497231998883036	0.000845252711597003	0.00851745570767019	0.00878956630281299	0.0163543510994732	0.00627058708764977	0.00218494656311113	0.00464200372136506	0.00303019927470813	0.00280786872993381	0.00163870992233335	0	0.00414756258144794	0.00533025253839057	1
AE65	0.000687428479524169	0.015704019704531	0.000916571306032225	0.000687428479524169	0	0	0.00328587376136254	0.00396135527850828	0.00145273114929809	0.0196765317130299	0.00519282566395724	0.00145273114929809	0.012345420843107	0	0.021295129290912	0.00261728420507892	0	0.00529902842326739	0.00744196975666281	1
AE18	0.000917999943545673	0.00599416655587117	0.00244799984945513	0.0023729954297297	0	0	0.00284203981336495	0.00922792981730539	0.00193999398157871	0.00510760647089387	0.00612462957292571	0	0.0268448562203941	0	0.00668234389026734	0	0	0.0287987014201738	0.0124971120783098	1
BB56	0.000494743003292171	0.0113572652887693	0.00440151433723969	0.00554820592170179	0	0.00649464975558321	0.012838413800852	0.00329828668861447	0.00492606079633246	0.00391002772930755	0.0146301810600899	0	0.00960985912077263	0	0.00197897201316868	0.00399858668977435	0.00310067955059591	0.00379625376857191	0.00206998439745937	1
BB69	0.000628657595517129	0.0156955266559723	0	0.0106259249543713	0.000628657595517129	0	0.00349527336652465	0.00327479526371165	0.000838210127356172	0.00462938548521173	0.010990541102469	0	0.00194626364412741	0.00349527336652465	0.00300495187429658	0	0	0.00980305879567416	0.000928603605831604	1
AE158	0.00547956154381408	0.0117850373289767	0	0.00158669417676836	0.000793347088384178	0.00105779611784557	0.00317338835353671	0.00317338835353671	0.00402740525581276	0.0181376655331067	0.00538911813510657	0	0.0150821885586799	0	0	0.00205077247352941	0	0.00624828594057321	0.00274017284322256	1
WYT37	0.00200257237153208	0.0189736285352979	0	0.000713330671443683	0	0.00245857738172822	0.00516096144120378	0.00479776139225137	0.00340968494365313	0.013093346494147	0.00650286718099799	0.00371587318909658	0.0102919127597653	0	0	0.00165630252696995	0.00285332268577473	0.00703088900095414	0.00275341053568275	1
BB04	0.00145726778699155	0.0078078026565277	0	0.00491263965233058	0.0011274962685803	0.00150332835810707	0	0.00614103996913807	0.00782436629245923	0.0107061647697421	0.0091338419104924	0.00150332835810707	0.0034463520740958	0.0022549925371606	0.00669046274208569	0.00434889151804043	0	0.00876574086016625	0.00481378546738814	1
HW16	0.000567566047075664	0.0152520939610553	0.000756754729434219	0.00350183994382193	0.00260226904252446	0.00119942786839662	0	0.0124525130382259	0.01370222713898	0.0140801324047863	0.00523691664750893	0.00371331266504304	0.00755035376899765	0.00151350945886844	0.00397139396552639	0.00113513209415133	0.000756754729434219	0.00498320151556772	0.00275410713956061	1
WiW40	0.000883376912098941	0.0104099428755516	0	0.00140011927967967	0	0	0.0104332478652092	0	0.00117783588279859	0.023061351603917	0.00874697249190628	0.00117783588279859	0.0210384279976358	0.00117783588279859	0.00353350764839576	0	0.00422249747183674	0.0220870651915111	0.00130485496673064	1
BW20	0.000529076760707555	0.0139723546294778	0	0.00136764358643205	0.00319794846110997	0.00789934953517193	0.000705435680943407	0.00803123267714054	0.0124260448335039	0.0151722204848342	0.00631950506726436	0.00536124969093882	0.00749252838646051	0.0036470495638188	0.00996911613800189	0.00105815352141511	0	0.0088537446048951	0.00493992528347026	1
